fps,inference_time,batch_size
3.884630458641987,0.25742474365234375,4
3.8546366274470407,0.2594278259277344,4
3.8906578854568847,0.25702593994140627,4
3.837713712038192,0.2605718078613281,4
3.9296246062040776,0.2544772338867187,4
3.78826809164492,0.26397286987304686,4
3.939928356740986,0.2538117218017578,4
3.8424397991771726,0.2602513122558594,4
3.9003571121645484,0.2563867797851562,4
3.8492930354203563,0.2597879638671875,4
3.883399875823169,0.2575063171386719,4
3.8244550840112614,0.26147515869140625,4
3.9598054610222357,0.25253765869140626,4
3.788612795170259,0.2639488525390625,4
3.9654525917060828,0.2521780242919922,4
3.7970484113243534,0.26336245727539065,4
3.9550752312810147,0.25283969116210936,4
3.815336680058613,0.2621000671386719,4
3.965750861577771,0.2521590576171875,4
3.857493582714266,0.2592356872558594,4
3.963492038724846,0.25230276489257814,4
3.7713373527324876,0.26515792846679687,4
3.9561362428223497,0.2527718811035156,4
3.814102985669295,0.2621848449707031,4
3.9329110286900386,0.25426458740234376,4
3.8299416158314226,0.2611005859375,4
3.93386359897017,0.25420301818847657,4
3.8331288171321023,0.2608834838867187,4
3.9294363504880225,0.2544894256591797,4
3.824597479439929,0.2614654235839844,4
3.940606137571024,0.25376806640625,4
3.818630881918676,0.26187396240234373,4
3.890713320397535,0.25702227783203124,4
3.843517418987971,0.2601783447265625,4
3.9445552125176064,0.2535140075683594,4
3.81563700865144,0.26207943725585936,4
3.947023543378714,0.25335546875,4
3.8140528198826127,0.26218829345703126,4
3.918605699629211,0.25519281005859373,4
3.8272401905070477,0.26128488159179686,4
3.8797693024383655,0.25774728393554686,4
3.851205352761737,0.2596589660644531,4
3.894413475279127,0.256778076171875,4
3.839518710330412,0.2604493103027344,4
3.9371225855341625,0.2539925994873047,4
3.790199152016967,0.26383837890625,4
3.9261025733836292,0.25470552062988283,4
3.822863566073253,0.2615840148925781,4
3.8971888100443954,0.25659521484375,4
3.8591018001800714,0.25912765502929686,4
3.8319911385204923,0.2609609375,4
3.818825359247302,0.2618606262207031,4
3.919895274868182,0.25510885620117185,4
3.8169130436200662,0.2619918212890625,4
3.964917114320062,0.2522120819091797,4
3.790522283026204,0.26381588745117185,4
3.908663382767563,0.25584193420410156,4
3.8375968548757613,0.2605797424316406,4
3.938199070747028,0.2539231719970703,4
3.844570383221585,0.26010708618164063,4
3.9431440219876484,0.253604736328125,4
3.8656561788564368,0.25868829345703126,4
3.9317916697563775,0.25433697509765624,4
3.8357415776804973,0.2607057800292969,4
3.9336081184927423,0.2542195281982422,4
3.8405060166716494,0.26038235473632815,4
3.9635601159505836,0.2522984313964844,4
3.824245750737558,0.26148947143554685,4
3.9672207897963196,0.2520656280517578,4
3.0412728796198705,0.3288096923828125,5
3.1908527848146258,0.31339584350585936,5
3.196292737417743,0.31286245727539064,5
3.160208835333619,0.31643478393554686,5
3.1947022228080564,0.3130182189941406,5
3.1571366289222738,0.3167427062988281,5
3.1935723119775528,0.31312896728515627,5
3.1685750994748663,0.31559927368164065,5
3.1630934335597383,0.31614620971679686,5
3.151132216961146,0.31734625244140624,5
3.156454186862897,0.31681118774414063,5
3.1281455198632657,0.31967822265625,5
3.1784079326730015,0.3146229248046875,5
3.149555743282372,0.31750509643554686,5
3.1765915602979953,0.3148028259277344,5
3.141060635180972,0.31836380004882814,5
3.1459112178693287,0.3178729248046875,5
3.139568518198968,0.31851510620117185,5
3.1594744943881437,0.3165083312988281,5
3.190914929222511,0.3133897399902344,5
3.135114158798584,0.3189676513671875,5
3.165686615767202,0.31588723754882814,5
3.1518826939439957,0.3172706909179687,5
3.166834215339701,0.31577276611328126,5
3.1472434102910287,0.31773837280273437,5
3.1557787260565835,0.3168789978027344,5
3.166791062049216,0.31577706909179687,5
3.1163088478140377,0.3208924560546875,5
3.141009751048521,0.31836895751953126,5
3.161695625237178,0.31628598022460935,5
3.151808721530274,0.31727813720703124,5
3.1513413204243235,0.3173251953125,5
3.1675024763029387,0.31570614624023435,5
3.1481493045931486,0.3176469421386719,5
3.1792868221627186,0.31453594970703125,5
3.154493656500786,0.3170080871582031,5
3.1760536718952785,0.31485614013671875,5
3.1751839529179757,0.3149423828125,5
3.132298608006422,0.31925436401367185,5
3.163788219291616,0.3160767822265625,5
3.124474077534976,0.3200538635253906,5
3.1698069695124698,0.31547662353515626,5
3.126132600569684,0.3198840637207031,5
3.1869506198690924,0.3137795715332031,5
3.1373471168011697,0.31874063110351564,5
3.167450119523684,0.31571136474609374,5
3.1421982806897493,0.31824853515625,5
3.170545201604121,0.31540316772460936,5
3.1535467777388546,0.317103271484375,5
3.1839385226245414,0.314076416015625,5
3.1441942368976874,0.3180465087890625,5
3.155897260365665,0.31686709594726564,5
3.142242875581835,0.3182440185546875,5
3.158431464022817,0.31661285400390626,5
3.1845511948092438,0.3140159912109375,5
3.1377974554040726,0.31869488525390627,5
3.188414906890559,0.3136354675292969,5
3.1258323024548007,0.319914794921875,5
3.1784507865375615,0.3146186828613281,5
3.142167245802381,0.31825167846679686,5
3.169104940623771,0.3155465087890625,5
3.1857645480055576,0.3138963928222656,5
3.130304862729139,0.31945770263671874,5
3.148580966997168,0.3176033935546875,5
3.1504317710583694,0.31741680908203124,5
3.1652288483253788,0.31593292236328124,5
3.160314291558861,0.3164242248535156,5
3.159576855058172,0.3164980773925781,5
3.1565277693623184,0.3168038024902344,5
3.16009271971266,0.3164464111328125,5
3.1640228356550457,0.3160533447265625,5
3.1860101795203173,0.3138721923828125,5
3.160220112108346,0.3164336547851562,5
3.1362787183944643,0.31884921264648436,5
3.17466837852805,0.3149935302734375,5
3.1258021863635546,0.3199178771972656,5
3.176363697520763,0.3148254089355469,5
3.144425352620319,0.31802313232421875,5
3.1863865988950137,0.3138351135253906,5
3.13730926901211,0.3187444763183594,5
3.158380015535513,0.3166180114746094,5
3.1611368477634967,0.31634188842773436,5
3.1583964545149175,0.31661636352539063,5
3.164998332889672,0.3159559326171875,5
3.1493066200985504,0.31753021240234375,5
3.186415105054554,0.3138323059082031,5
3.147845064310932,0.3176776428222656,5
3.153582286814883,0.3170997009277344,5
3.153430240749309,0.317114990234375,5
3.1837238337211615,0.31409759521484376,5
3.1320303533962144,0.3192817077636719,5
3.1927492788593876,0.31320968627929685,5
3.135112659021959,0.3189678039550781,5
3.1899563104097735,0.3134839172363281,5
3.1519621272050653,0.3172626953125,5
3.1873774871232596,0.313737548828125,5
3.136424611859318,0.31883438110351564,5
3.1386621433457114,0.31860708618164063,5
3.1704096134776463,0.31541665649414063,5
3.151872386104367,0.317271728515625,5
3.1616803721381164,0.31628750610351564,5
3.189098515192792,0.3135682373046875,5
3.166732914085264,0.31578286743164063,5
3.161748097021899,0.3162807312011719,5
3.152211367469848,0.31723760986328126,5
3.165438603744816,0.3159119873046875,5
3.179870858503995,0.3144781799316406,5
3.126973563293636,0.31979803466796874,5
3.1541818128613768,0.3170394287109375,5
3.1656480811398264,0.3158910827636719,5
3.143541503420213,0.318112548828125,5
3.1717786042780296,0.315280517578125,5
3.1088077985840163,0.3216667175292969,5
3.1844555652899396,0.31402542114257814,5
3.125694846600287,0.3199288635253906,5
3.1624834953549574,0.31620718383789065,5
3.16656582708413,0.3157995300292969,5
3.1596877532689622,0.31648696899414064,5
3.1509119307230162,0.31736843872070314,5
3.1370221361677073,0.3187736511230469,5
3.1737649891337676,0.31508319091796877,5
3.130681394219456,0.31941928100585937,5
3.1889417838084713,0.3135836486816406,5
3.1569678156534273,0.3167596435546875,5
3.1869103260348925,0.31378353881835935,5
3.1019595982258017,0.32237686157226564,5
3.1804359705289436,0.31442230224609374,5
3.1332594322172085,0.3191564636230469,5
3.1616367490871506,0.3162918701171875,5
3.169963665568446,0.3154610290527344,5
3.179805440700675,0.3144846496582031,5
3.14346852511964,0.31811993408203126,5
3.122089833637812,0.32029827880859374,5
3.1766463754113916,0.31479739379882815,5
3.1239000855335437,0.3201126708984375,5
3.1783752535241185,0.31462615966796875,5
3.148170476582552,0.3176448059082031,5
3.169392765508944,0.3155178527832031,5
3.171455353258489,0.31531265258789065,5
3.147510951643712,0.31771136474609374,5
3.166891754889846,0.31576702880859375,5
3.182797353289535,0.31418902587890624,5
3.140887816493476,0.31838131713867185,5
3.1591433908653244,0.31654150390625,5
3.1486868588254806,0.31759271240234377,5
3.1524221305651894,0.3172164001464844,5
3.1654104716662532,0.315914794921875,5
3.147612236227299,0.3177011413574219,5
3.174275042679023,0.31503256225585935,5
3.1382635522695477,0.31864755249023435,5
3.164884616157292,0.31596728515625,5
3.160390797445068,0.31641656494140624,5
3.148093048976346,0.31765261840820314,5
3.1665471609500413,0.3158013916015625,5
3.1463588827122906,0.31782769775390624,5
3.16077490687347,0.31637811279296874,5
3.109108964363471,0.32163555908203123,5
3.182707702564465,0.3141978759765625,5
3.1449368848367456,0.3179714050292969,5
3.1742153896168244,0.31503848266601564,5
3.1497897672973614,0.31748150634765626,5
3.1757384745251853,0.31488739013671874,5
3.1722407251311693,0.3152345886230469,5
3.1747726488608246,0.31498318481445314,5
3.1552982974022714,0.31692724609375,5
3.1734235078357935,0.3151170959472656,5
3.1432779531397577,0.31813922119140625,5
3.1313009691667,0.3193560791015625,5
3.175025202150118,0.3149581298828125,5
3.1264517491881176,0.31985140991210936,5
3.194819026878872,0.31300677490234374,5
3.1375270564791253,0.31872235107421876,5
3.1864494990346715,0.31382891845703126,5
3.1448888933250387,0.31797625732421875,5
3.174919684744273,0.31496859741210936,5
3.1689982839750503,0.31555712890625,5
3.181152293976994,0.31435150146484375,5
3.146267043640053,0.31783697509765624,5
3.179112547550134,0.3145531921386719,5
3.1581721076577387,0.31663885498046873,5
3.1534757619857197,0.31711041259765627,5
3.163709105212348,0.31608468627929687,5
3.152442146943171,0.3172143859863281,5
3.160870643915498,0.3163685302734375,5
3.132925712621566,0.31919046020507813,5
3.1813218504908827,0.3143347473144531,5
3.159916581596687,0.31646405029296876,5
3.16412365806221,0.31604327392578124,5
3.194878210868202,0.3130009765625,5
3.1627188340254033,0.31618365478515625,5
3.1893651491194643,0.31354202270507814,5
3.152489459392505,0.31720962524414065,5
3.187150864342515,0.31375985717773436,5
3.1831733230491555,0.3141519165039062,5
3.165574378632373,0.3158984375,5
3.182559635357608,0.31421249389648437,5
3.1546263681632274,0.3169947509765625,5
3.1870758472113816,0.3137672424316406,5
3.159352340483464,0.3165205688476562,5
3.1870315205665074,0.3137716064453125,5
1.876427878697367,0.532927490234375,8
1.9787286668315607,0.505375,8
1.9464391829232275,0.5137586669921875,8
1.9781937463529167,0.5055116577148437,8
1.930326113657611,0.5180471801757812,8
1.966446427627324,0.5085315246582032,8
1.934076145748881,0.517042724609375,8
1.9864459978641824,0.50341162109375,8
1.9143407302162982,0.522373046875,8
1.9809259704484876,0.5048144226074218,8
1.9454111735279693,0.5140301513671875,8
1.9678213644818572,0.5081762084960938,8
1.9290890235022948,0.51837939453125,8
1.9666233386960148,0.5084857788085938,8
1.9420997293814892,0.5149066162109375,8
1.964201398498448,0.5091127624511719,8
1.9312148513062397,0.5178087768554688,8
1.9700565591646737,0.5075996398925782,8
1.9313421083032152,0.517774658203125,8
1.968838184789836,0.5079137573242187,8
1.9263269305066741,0.5191226806640625,8
1.9768748834510754,0.5058489074707031,8
1.9433425040342982,0.5145773315429687,8
1.960435318587192,0.5100907897949218,8
1.931915769698755,0.5176209106445312,8
1.9774343887112924,0.5057057800292969,8
1.9403303417143902,0.5153761596679688,8
1.977661502182622,0.505647705078125,8
1.9184095186084789,0.52126513671875,8
1.9894743884922312,0.5026453247070313,8
1.9163469636006363,0.521826171875,8
1.9681104601995785,0.5081015625,8
1.9216608854981456,0.5203831787109375,8
1.9829511466508196,0.5042988586425782,8
1.9334644652738737,0.517206298828125,8
1.9618508381482038,0.5097227478027344,8
1.9142776557856773,0.5223902587890625,8
1.9925234158593628,0.5018761596679687,8
1.9153914633911104,0.5220864868164062,8
1.9815638607453092,0.5046519165039063,8
1.9191200534692336,0.5210721435546875,8
1.993470605068944,0.5016376953125,8
1.9158501637722138,0.5219614868164062,8
1.9853027735166862,0.5037015075683594,8
1.9419745035246887,0.5149398193359375,8
1.9852701774104993,0.5037097778320313,8
1.922429094293481,0.5201752319335937,8
1.9863505083021729,0.5034358215332031,8
1.9293141408340444,0.5183189086914063,8
1.9845695598353357,0.5038876037597656,8
1.9121889322962102,0.5229608764648438,8
1.9851874290041651,0.5037307739257812,8
1.927087541927151,0.5189177856445313,8
1.9672769699996264,0.5083168334960938,8
1.93446252545594,0.516939453125,8
1.9684480035793461,0.5080144348144531,8
1.9438633524808937,0.514439453125,8
1.974356859338582,0.5064940490722656,8
1.925239509242536,0.5194158935546875,8
1.9941706050440686,0.5014616088867188,8
1.9272002006245523,0.518887451171875,8
1.9882967909164058,0.5029430236816407,8
1.9374743536529266,0.5161358642578125,8
1.9799387396029497,0.5050661315917969,8
1.9325278381791022,0.5174569702148437,8
1.9711853701085813,0.5073089599609375,8
1.936391935939276,0.5164243774414062,8
1.9782702994120067,0.5054920959472656,8
1.9312214527773686,0.5178070068359375,8
1.9732000556166864,0.5067909851074218,8
1.928715912412471,0.5184796752929688,8
1.9873589704743035,0.5031803588867187,8
1.9326842216457567,0.5174151000976562,8
1.9639384037282703,0.5091809387207031,8
1.9446429561231624,0.5142332153320313,8
1.9781874169579947,0.5055132751464844,8
1.9317396952463688,0.5176680908203125,8
1.9679822122467134,0.5081346740722656,8
1.9449206635237393,0.5141597900390625,8
1.9872736374154722,0.5032019653320312,8
1.9142347138707476,0.5224019775390625,8
1.9931795885952757,0.5017109375,8
1.93282170498374,0.5173782958984375,8
1.981234981494547,0.5047356872558594,8
1.9263192300366594,0.519124755859375,8
1.9667367720776678,0.5084564514160156,8
1.941541401853565,0.5150546875,8
1.9687210787014995,0.5079439697265625,8
1.916135170331248,0.5218838500976563,8
1.9943122419354908,0.5014259948730468,8
1.9249601561210363,0.5194912719726562,8
1.9852075141025283,0.5037256774902343,8
1.9151400329258208,0.522155029296875,8
1.991162998883009,0.5022190551757812,8
1.9235539914156239,0.5198710327148437,8
1.9806010140063086,0.5048972473144532,8
1.938225681206356,0.515935791015625,8
1.9874946988819373,0.50314599609375,8
1.903895793312961,0.5252388305664063,8
1.9779226934516803,0.5055809326171875,8
1.9206327584642533,0.5206617431640626,8
1.991909569445294,0.5020308227539062,8
1.9228803395461163,0.5200531616210937,8
1.984120016009562,0.5040017700195313,8
1.9331569453477278,0.51728857421875,8
1.9781401269117427,0.5055253601074219,8
1.9371623503795108,0.516218994140625,8
1.976387334281237,0.5059736938476562,8
1.9391407584923515,0.5156923217773437,8
1.9768996906207488,0.5058425598144531,8
1.93121394076204,0.5178090209960937,8
1.9907525510010353,0.5023226013183594,8
1.9299968559804634,0.5181355590820312,8
1.9805105145416846,0.5049203186035156,8
1.9212827564403545,0.520485595703125,8
1.9719293735393173,0.5071175537109375,8
1.9422843749007164,0.514857666015625,8
1.9682589413784635,0.508063232421875,8
1.9391235455093976,0.5156968994140625,8
1.973744642570494,0.5066511535644531,8
1.9408093426088795,0.5152489624023437,8
1.9843271581889286,0.5039491577148437,8
1.9240552470668257,0.519735595703125,8
1.9787561493434318,0.5053679809570313,8
1.9387382841763858,0.5157993774414062,8
1.9707338090607445,0.5074252014160157,8
1.9334740483269384,0.5172037353515625,8
1.9727037473725526,0.5069184875488282,8
1.9285901363396925,0.5185134887695313,8
1.959150914229571,0.5104252014160157,8
1.9382809421341982,0.5159210815429688,8
1.984939104929849,0.5037937927246093,8
1.916570013470034,0.5217654418945312,8
1.9699350446863486,0.5076309509277344,8
1.9363905627906908,0.5164247436523437,8
1.9642147031493014,0.5091093139648437,8
1.9308425103545317,0.5179086303710938,8
1.9590157500250944,0.5104604187011719,8
1.942513734179136,0.514796875,8
1.9666444662947158,0.5084803161621094,8
1.915980333135467,0.521926025390625,8
1.9791249668112434,0.5052738037109376,8
1.9265930875241692,0.5190509643554687,8
1.9699520984456629,0.5076265563964844,8
1.9188851726885394,0.5211359252929687,8
1.9797027304286254,0.5051263427734375,8
1.9342501345262468,0.5169962158203125,8
1.9747391521927995,0.50639599609375,8
1.9304359670006677,0.5180177001953125,8
1.9847039458044025,0.5038534851074219,8
1.925471648887236,0.519353271484375,8
1.9708926439114616,0.5073843078613282,8
1.912953605504225,0.5227518310546875,8
1.9852078749163942,0.5037255859375,8
1.9228455861340112,0.5200625610351562,8
1.973253407577635,0.5067772827148438,8
1.9094302592951284,0.5237164306640625,8
1.9736239803023077,0.50668212890625,8
1.9333211871422813,0.51724462890625,8
1.9591653219128407,0.5104214477539063,8
1.9242932033715063,0.5196713256835938,8
1.9834106055207066,0.5041820373535156,8
1.9161394281474613,0.5218826904296875,8
1.9734541270985642,0.5067257385253906,8
1.9141206587640651,0.52243310546875,8
1.9883533754434475,0.5029287109375,8
1.933068220766679,0.5173123168945313,8
1.9625344460191332,0.5095451965332031,8
1.9361937649691923,0.5164772338867187,8
1.9737911282281164,0.5066392211914063,8
1.9316019103335398,0.5177050170898437,8
1.9592825825650038,0.5103908996582032,8
1.9358254486609852,0.5165755004882813,8
1.9862888603976807,0.5034514465332032,8
1.911815413661709,0.5230630493164062,8
1.9657973576559165,0.5086994323730468,8
1.9447165881808615,0.5142137451171875,8
1.980384714872467,0.504952392578125,8
1.925945831127794,0.5192254028320312,8
1.9656649301933402,0.5087337036132813,8
1.9390618107906943,0.5157133178710938,8
1.9600020336935167,0.5102035522460937,8
1.932278725545187,0.517523681640625,8
1.978028240023296,0.505553955078125,8
1.9295129510784144,0.5182655029296875,8
1.9693439118257032,0.5077833251953126,8
1.9206030393449318,0.5206697998046875,8
1.9730001005526785,0.5068423461914062,8
1.94338030745121,0.5145673217773438,8
1.9612778112790834,0.5098716735839843,8
1.9250354716924378,0.519470947265625,8
1.9659713211053693,0.5086544189453125,8
1.9243546793331427,0.5196547241210937,8
1.9748595937989601,0.5063651123046875,8
1.9148611410113374,0.5222310791015625,8
1.987285930709414,0.5031988525390625,8
1.9202536835139705,0.5207645263671875,8
1.9744134859768017,0.5064795227050781,8
1.925573708491129,0.5193257446289062,8
1.9804345061702426,0.504939697265625,8
0.9523599157849703,1.050023193359375,16
0.9687341983511651,1.03227490234375,16
0.9729982301456754,1.0277510986328124,16
0.9704001882045676,1.030502685546875,16
0.9729708415176349,1.027780029296875,16
0.9724642567153691,1.0283154296875,16
0.9704195003145099,1.030482177734375,16
0.9783226066565108,1.02215771484375,16
0.9656471497967214,1.035574951171875,16
0.9709920855610916,1.02987451171875,16
0.9743772793107423,1.0262965087890625,16
0.9698607944310669,1.0310758056640625,16
0.9751227057179186,1.025511962890625,16
0.9708527303396101,1.0300223388671874,16
0.9773317959127918,1.0231939697265624,16
0.9698720472149625,1.0310638427734375,16
0.9741855109883655,1.02649853515625,16
0.9771986582127212,1.0233333740234376,16
0.9677353810765206,1.03334033203125,16
0.9734983146785767,1.02722314453125,16
0.9761368383699945,1.024446533203125,16
0.9728997769527501,1.0278551025390625,16
0.9783700441054757,1.022108154296875,16
0.9694258104651836,1.0315384521484374,16
0.9779059157100489,1.02259326171875,16
0.9679662487940301,1.0330938720703124,16
0.9701195596566686,1.03080078125,16
0.9764556424284281,1.024112060546875,16
0.9693277347714849,1.031642822265625,16
0.9756095237210548,1.025000244140625,16
0.9757876727952374,1.0248131103515625,16
0.9730638766784074,1.0276817626953125,16
0.9790526124253752,1.0213955688476561,16
0.9697348499645464,1.031209716796875,16
0.9772303071899374,1.0233002319335938,16
0.9752837245837811,1.0253426513671875,16
0.9700575261164779,1.03086669921875,16
0.9767622513344484,1.0237905883789062,16
0.9692726834300042,1.031701416015625,16
0.9782702088120866,1.0222124633789063,16
0.967610330846666,1.033473876953125,16
0.9789226318320617,1.0215311889648437,16
0.9721772414874265,1.0286190185546875,16
0.9730308211551059,1.0277166748046875,16
0.9718947772045117,1.02891796875,16
0.9782085886523028,1.02227685546875,16
0.9692570866867475,1.031718017578125,16
0.9779106435343209,1.0225883178710937,16
0.9680775483057934,1.03297509765625,16
0.9771507515066991,1.023383544921875,16
0.9689707004645666,1.03202294921875,16
0.9773417652126103,1.0231835327148437,16
0.9783780481680403,1.0220997924804687,16
0.9701790733605549,1.030737548828125,16
0.9767748877281208,1.02377734375,16
0.9750270715219016,1.025612548828125,16
0.9730286252383575,1.027718994140625,16
0.9759703053409832,1.024621337890625,16
0.9652218502096341,1.03603125,16
0.9769207831370023,1.0236244506835936,16
0.9685715555883456,1.0324482421875,16
0.96880717626886,1.0321971435546875,16
0.9795352229722055,1.020892333984375,16
0.9693752215765505,1.03159228515625,16
0.9758026667810186,1.02479736328125,16
0.9705579262665059,1.030335205078125,16
0.9765890434148191,1.02397216796875,16
0.9716059084835476,1.029223876953125,16
0.9744257257907484,1.0262454833984376,16
0.9771129889471251,1.023423095703125,16
0.9738627459814788,1.0268387451171874,16
0.9620048029780813,1.039495849609375,16
0.9751016970840389,1.0255340576171874,16
0.9706300291745887,1.0302586669921876,16
0.9764245673284192,1.0241446533203125,16
0.9706154237331112,1.030274169921875,16
0.9778659353203517,1.0226350708007812,16
0.9685983535246835,1.032419677734375,16
0.9702419268398267,1.0306707763671874,16
0.9779373186587026,1.0225604248046876,16
0.9686848270633892,1.0323275146484374,16
0.9740233489757297,1.02666943359375,16
0.9722390848894559,1.0285535888671875,16
0.9729028966426061,1.027851806640625,16
0.977608213245565,1.0229046630859375,16
0.9679653337962049,1.0330948486328124,16
0.9753919517066681,1.0252288818359374,16
0.9749108037539779,1.02573486328125,16
0.9690800529681743,1.031906494140625,16
0.9746712774773242,1.0259869384765625,16
0.9705900090127907,1.0303011474609376,16
0.9726754428303241,1.0280921630859374,16
0.9676721660890204,1.0334078369140625,16
0.973551880201779,1.0271666259765626,16
0.9738479273218433,1.0268543701171875,16
0.9669178819729892,1.0342139892578126,16
0.9697172869270579,1.0312283935546875,16
0.9749127761295844,1.0257327880859375,16
0.9685334226200083,1.0324888916015624,16
0.9736088072614673,1.0271065673828126,16
0.9683118985579812,1.03272509765625,16
0.9735992032459646,1.02711669921875,16
0.9664777795644929,1.0346849365234374,16
0.975959491962571,1.0246326904296874,16
0.9744929561598316,1.0261746826171876,16
0.9704565173405131,1.03044287109375,16
0.9692365593853203,1.0317398681640626,16
0.9738621671191227,1.02683935546875,16
0.9683689012677453,1.032664306640625,16
0.9772262270961858,1.0233045043945312,16
0.9706994972909403,1.0301849365234375,16
0.9770099726098499,1.023531005859375,16
0.9667094164955179,1.03443701171875,16
0.969624661039719,1.031326904296875,16
0.9747030528837086,1.0259534912109376,16
0.9703622559406259,1.03054296875,16
0.9744999115550923,1.0261673583984374,16
0.971591388891788,1.0292392578125,16
0.9735278154794013,1.0271920166015625,16
0.972949116613985,1.027802978515625,16
0.9698624019556367,1.0310740966796874,16
0.9738108826456844,1.0268934326171875,16
0.9734857050778,1.0272364501953124,16
0.966077837193242,1.03511328125,16
0.9748801749452938,1.02576708984375,16
0.9670323651283784,1.034091552734375,16
0.974629763827173,1.0260306396484375,16
0.9673694659369515,1.033731201171875,16
0.97549183924628,1.0251239013671876,16
0.9676102165559385,1.0334739990234374,16
0.9709019776557435,1.0299700927734374,16
0.9739011839818458,1.0267982177734376,16
0.9726962315501481,1.0280701904296874,16
0.9705268804669145,1.0303681640625,16
0.9752987030860728,1.025326904296875,16
0.9667160330656535,1.034429931640625,16
0.9766909229860371,1.0238653564453124,16
0.9671086261792243,1.034010009765625,16
0.9768143130483589,1.0237360229492187,16
0.9730851443562072,1.0276593017578124,16
0.9667749017116117,1.034366943359375,16
0.9780503976523448,1.0224421997070312,16
0.9706355494559074,1.0302528076171875,16
0.9764229379769999,1.0241463623046876,16
0.9702028579059039,1.0307122802734374,16
0.9759569339941216,1.0246353759765625,16
0.9741458921414062,1.026540283203125,16
0.9732654946373571,1.0274688720703125,16
0.9655659976499689,1.0356619873046875,16
0.9756424060970981,1.0249656982421875,16
0.9671541830539996,1.0339613037109374,16
0.9762086092971716,1.0243712158203124,16
0.967071978274879,1.0340491943359376,16
0.977148129012419,1.0233862915039063,16
0.964955915579079,1.0363167724609375,16
0.9752883690314037,1.0253377685546874,16
0.9749210137845643,1.02572412109375,16
0.9712363701463375,1.029615478515625,16
0.9707495342961828,1.0301318359375,16
0.9727057022615763,1.0280601806640626,16
0.9679653337962049,1.0330948486328124,16
0.9753586216963478,1.025263916015625,16
0.9698249709804265,1.0311138916015625,16
0.9757619864951301,1.024840087890625,16
0.9672923642351677,1.0338135986328125,16
0.9692521554679511,1.0317232666015625,16
0.9771059379283673,1.0234304809570312,16
0.9698129156066244,1.031126708984375,16
0.9756987644404489,1.024906494140625,16
0.9710716199696043,1.0297901611328124,16
0.9751480101362064,1.0254853515625,16
0.9760612402173453,1.02452587890625,16
0.9711759207173329,1.0296795654296875,16
0.9764897458444651,1.0240762939453125,16
0.9771487700652763,1.0233856201171876,16
0.9707588521013576,1.0301219482421875,16
0.974602051375519,1.026059814453125,16
0.9724121959386834,1.0283704833984375,16
0.9767188125855799,1.0238361206054687,16
0.9723100529643113,1.028478515625,16
0.9768177490837565,1.023732421875,16
0.9698007457237375,1.0311396484375,16
0.9683717630264739,1.0326612548828125,16
0.9751214289242776,1.0255133056640624,16
0.9749634805244142,1.025679443359375,16
0.9749837869669946,1.0256580810546876,16
0.9757510615104321,1.0248515625,16
0.969008753252898,1.031982421875,16
0.9764696094097722,1.024097412109375,16
0.9705187169012778,1.0303768310546875,16
0.9765086026807974,1.0240565185546875,16
0.9758688085430453,1.0247279052734375,16
0.9696943296674264,1.0312528076171874,16
0.974827971184504,1.025822021484375,16
0.9673325698113123,1.0337706298828124,16
0.9765676805093029,1.0239945678710938,16
0.9720318943219074,1.0287728271484375,16
0.9702960540030398,1.03061328125,16
0.9744490235406996,1.026220947265625,16
0.9694060790233991,1.0315594482421875,16
0.49070490970268926,2.0378846435546873,32
0.49391273058857255,2.024649169921875,32
0.4959749861990359,2.016230712890625,32
0.4959769680695453,2.01622265625,32
0.4932312559779905,2.027446533203125,32
0.4965867240036819,2.0137469482421877,32
0.4925224309036182,2.0303643798828124,32
0.496342082453132,2.014739501953125,32
0.49782750434976175,2.0087279052734375,32
0.49388319156096383,2.024770263671875,32
0.4967376126664211,2.01313525390625,32
0.4929193685120436,2.0287293701171873,32
0.49587807404152134,2.016624755859375,32
0.49242245278076224,2.030776611328125,32
0.4961739128328066,2.01542236328125,32
0.4935959956542825,2.0259483642578124,32
0.49330253885811304,2.027153564453125,32
0.4959886193861317,2.01617529296875,32
0.49733489932307334,2.010717529296875,32
0.4929450845215484,2.02862353515625,32
0.49636806661608457,2.014634033203125,32
0.4929066746314738,2.0287816162109373,32
0.4968023804790625,2.012872802734375,32
0.4917659813438682,2.033487548828125,32
0.49664798982453623,2.01349853515625,32
0.4966753912258461,2.013387451171875,32
0.493630765151789,2.0258056640625,32
0.4975386655323044,2.00989404296875,32
0.49440576735915265,2.022630126953125,32
0.4941788601721157,2.023558837890625,32
0.49514561463696855,2.01960791015625,32
0.4899233496021137,2.0411356201171875,32
0.49577006823313946,2.0170640869140626,32
0.4916176549309755,2.03410107421875,32
0.4932211592358973,2.027488037109375,32
0.4967177940782168,2.013215576171875,32
0.4927461593979691,2.0294425048828124,32
0.4972150615376473,2.0112021484375,32
0.4931290603989193,2.02786669921875,32
0.49695306863060185,2.012262451171875,32
0.4901013233034863,2.0403944091796875,32
0.4941080688897147,2.0238487548828124,32
0.49599024100451583,2.016168701171875,32
0.496367314721296,2.0146370849609374,32
0.4883929760600399,2.047531494140625,32
0.4964722410988472,2.0142113037109377,32
0.49347869590062093,2.026429931640625,32
0.49639161711385243,2.0145384521484373,32
0.4915038885025349,2.0345718994140625,32
0.49638268390336143,2.01457470703125,32
0.4915020306857581,2.03457958984375,32
